rfq_id,match_id,similarity_score
de751829-82ae-4f1c-92fc-a9dd4d616882,37e624be-b125-464f-85b6-1838530193ef,0.0
de751829-82ae-4f1c-92fc-a9dd4d616882,b8257184-6307-46ab-b06e-d979336d1263,0.0
560aca16-912a-4b06-a185-74f37e584027,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
560aca16-912a-4b06-a185-74f37e584027,37e624be-b125-464f-85b6-1838530193ef,0.0
560aca16-912a-4b06-a185-74f37e584027,b8257184-6307-46ab-b06e-d979336d1263,0.0
7d6466a3-3fb5-496e-a8db-9f2483b6edea,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
7d6466a3-3fb5-496e-a8db-9f2483b6edea,37e624be-b125-464f-85b6-1838530193ef,0.0
7d6466a3-3fb5-496e-a8db-9f2483b6edea,b8257184-6307-46ab-b06e-d979336d1263,0.0
e4b7abfe-d035-468a-b317-7709b146205f,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
e4b7abfe-d035-468a-b317-7709b146205f,37e624be-b125-464f-85b6-1838530193ef,0.0
e4b7abfe-d035-468a-b317-7709b146205f,b8257184-6307-46ab-b06e-d979336d1263,0.0
9825748d-d475-43f3-80e8-5fd3154eee52,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
9825748d-d475-43f3-80e8-5fd3154eee52,37e624be-b125-464f-85b6-1838530193ef,0.0
9825748d-d475-43f3-80e8-5fd3154eee52,b8257184-6307-46ab-b06e-d979336d1263,0.0
3bd63733-b79b-4f0b-a233-b6d10c359ec5,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
3bd63733-b79b-4f0b-a233-b6d10c359ec5,37e624be-b125-464f-85b6-1838530193ef,0.0
3bd63733-b79b-4f0b-a233-b6d10c359ec5,b8257184-6307-46ab-b06e-d979336d1263,0.0
f25cca62-d041-4ad8-81f6-6202a26512cb,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
f25cca62-d041-4ad8-81f6-6202a26512cb,37e624be-b125-464f-85b6-1838530193ef,0.0
f25cca62-d041-4ad8-81f6-6202a26512cb,b8257184-6307-46ab-b06e-d979336d1263,0.0
4273fd28-5992-43a0-bd98-66cf6b650f54,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
4273fd28-5992-43a0-bd98-66cf6b650f54,37e624be-b125-464f-85b6-1838530193ef,0.0
4273fd28-5992-43a0-bd98-66cf6b650f54,b8257184-6307-46ab-b06e-d979336d1263,0.0
05c71356-48ba-4b48-a217-678ba62ca4b0,386d5c5f-c66c-436a-b015-ec798d1650ac,0.14285714285714285
05c71356-48ba-4b48-a217-678ba62ca4b0,6e506d3b-5df6-41ae-aa16-30e8ae177551,0.14285714285714285
05c71356-48ba-4b48-a217-678ba62ca4b0,336f5e78-4278-4b78-84f1-b91490349f19,0.14285714285714285
837f9a69-1103-451f-b24d-e971d7135417,6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,0.2857142857142857
837f9a69-1103-451f-b24d-e971d7135417,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.14285714285714285
837f9a69-1103-451f-b24d-e971d7135417,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.14285714285714285
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.2857142857142857
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,0.2857142857142857
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,0.2857142857142857
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.2857142857142857
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,0.2857142857142857
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,0.2857142857142857
28b82b56-298a-4050-ad03-47dab37e4d2e,837f9a69-1103-451f-b24d-e971d7135417,0.14285714285714285
28b82b56-298a-4050-ad03-47dab37e4d2e,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.14285714285714285
28b82b56-298a-4050-ad03-47dab37e4d2e,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.14285714285714285
341ae37b-3e39-44f4-99f5-566fab316e0c,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.2857142857142857
341ae37b-3e39-44f4-99f5-566fab316e0c,7c8f99f0-5cae-4a08-9649-1b870e55e903,0.2857142857142857
341ae37b-3e39-44f4-99f5-566fab316e0c,c64aac64-f8db-475b-8584-da8551b0a712,0.2857142857142857
bf42879f-e641-475a-8b19-c5df8f6cee7a,341ae37b-3e39-44f4-99f5-566fab316e0c,0.2857142857142857
bf42879f-e641-475a-8b19-c5df8f6cee7a,7c8f99f0-5cae-4a08-9649-1b870e55e903,0.2857142857142857
bf42879f-e641-475a-8b19-c5df8f6cee7a,c64aac64-f8db-475b-8584-da8551b0a712,0.2857142857142857
2564eefa-070f-4e4a-915e-c553a35fa561,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.14285714285714285
2564eefa-070f-4e4a-915e-c553a35fa561,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.14285714285714285
2564eefa-070f-4e4a-915e-c553a35fa561,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.14285714285714285
9f17335e-306b-48c7-8ee5-53a8d967e6f5,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
9f17335e-306b-48c7-8ee5-53a8d967e6f5,37e624be-b125-464f-85b6-1838530193ef,0.0
9f17335e-306b-48c7-8ee5-53a8d967e6f5,b8257184-6307-46ab-b06e-d979336d1263,0.0
69b87316-8ff0-4eab-b9ff-210247784518,ac98ce23-604a-4928-b606-6d1f440f33af,0.14285714285714285
69b87316-8ff0-4eab-b9ff-210247784518,cbd2d241-70be-4f80-aecf-0416f56ed1f4,0.14285714285714285
69b87316-8ff0-4eab-b9ff-210247784518,939123af-123d-4c66-825a-423307bbbebd,0.14285714285714285
6a52c8f2-ce2b-4939-b090-8e9a49afe284,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
6a52c8f2-ce2b-4939-b090-8e9a49afe284,37e624be-b125-464f-85b6-1838530193ef,0.0
6a52c8f2-ce2b-4939-b090-8e9a49afe284,b8257184-6307-46ab-b06e-d979336d1263,0.0
4eb62a9e-c3f6-4056-8357-7a05db04937d,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
4eb62a9e-c3f6-4056-8357-7a05db04937d,37e624be-b125-464f-85b6-1838530193ef,0.0
4eb62a9e-c3f6-4056-8357-7a05db04937d,b8257184-6307-46ab-b06e-d979336d1263,0.0
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,9c01afc5-0bdd-4af8-97cf-927e8b5d9b7e,0.14285714285714285
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,d9f3a295-f124-4cec-8729-46f01e16159d,0.1142857142857143
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,d9f3a295-f124-4cec-8729-46f01e16159d,0.1142857142857143
b895d027-5c42-4455-be0f-a83d981fbb4c,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.2857142857142857
b895d027-5c42-4455-be0f-a83d981fbb4c,b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,0.2857142857142857
b895d027-5c42-4455-be0f-a83d981fbb4c,9bc1c99a-5363-4d71-9e5d-70e7e69f988c,0.2857142857142857
a29b9c1d-663c-46ef-8950-d567c4f9771b,b895d027-5c42-4455-be0f-a83d981fbb4c,0.2857142857142857
a29b9c1d-663c-46ef-8950-d567c4f9771b,b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,0.2857142857142857
a29b9c1d-663c-46ef-8950-d567c4f9771b,9bc1c99a-5363-4d71-9e5d-70e7e69f988c,0.2857142857142857
b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,b895d027-5c42-4455-be0f-a83d981fbb4c,0.2857142857142857
b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.2857142857142857
b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,9bc1c99a-5363-4d71-9e5d-70e7e69f988c,0.2857142857142857
52999e61-3e95-4863-80c7-885d6135ff13,acc63b60-a988-4e48-bf68-78b98b7c6125,0.2857142857142857
52999e61-3e95-4863-80c7-885d6135ff13,b895d027-5c42-4455-be0f-a83d981fbb4c,0.17142857142857168
52999e61-3e95-4863-80c7-885d6135ff13,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.17142857142857168
204bb059-11ec-450a-91cb-d78a8a5619cc,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
204bb059-11ec-450a-91cb-d78a8a5619cc,37e624be-b125-464f-85b6-1838530193ef,0.0
204bb059-11ec-450a-91cb-d78a8a5619cc,b8257184-6307-46ab-b06e-d979336d1263,0.0
c6d8975a-3dd1-485c-944a-766e985c72ef,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
c6d8975a-3dd1-485c-944a-766e985c72ef,37e624be-b125-464f-85b6-1838530193ef,0.0
c6d8975a-3dd1-485c-944a-766e985c72ef,b8257184-6307-46ab-b06e-d979336d1263,0.0
c7f25358-6aab-48b5-b733-40b57f60a82c,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
c7f25358-6aab-48b5-b733-40b57f60a82c,37e624be-b125-464f-85b6-1838530193ef,0.0
c7f25358-6aab-48b5-b733-40b57f60a82c,b8257184-6307-46ab-b06e-d979336d1263,0.0
b87da418-3080-4e21-b3e0-b967b9a17e21,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
b87da418-3080-4e21-b3e0-b967b9a17e21,37e624be-b125-464f-85b6-1838530193ef,0.0
b87da418-3080-4e21-b3e0-b967b9a17e21,b8257184-6307-46ab-b06e-d979336d1263,0.0
ea6ad449-b0b9-4d12-b7b4-3a76df497d85,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
ea6ad449-b0b9-4d12-b7b4-3a76df497d85,37e624be-b125-464f-85b6-1838530193ef,0.0
ea6ad449-b0b9-4d12-b7b4-3a76df497d85,b8257184-6307-46ab-b06e-d979336d1263,0.0
05a2fd29-2be1-4244-a35a-4ddbf1f75ac1,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
05a2fd29-2be1-4244-a35a-4ddbf1f75ac1,37e624be-b125-464f-85b6-1838530193ef,0.0
05a2fd29-2be1-4244-a35a-4ddbf1f75ac1,b8257184-6307-46ab-b06e-d979336d1263,0.0
3c938716-3889-4d73-bb45-d4586b1a44b1,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
3c938716-3889-4d73-bb45-d4586b1a44b1,37e624be-b125-464f-85b6-1838530193ef,0.0
3c938716-3889-4d73-bb45-d4586b1a44b1,b8257184-6307-46ab-b06e-d979336d1263,0.0
2ab7f631-aed8-4647-a5bb-99427860d0bb,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
2ab7f631-aed8-4647-a5bb-99427860d0bb,37e624be-b125-464f-85b6-1838530193ef,0.0
2ab7f631-aed8-4647-a5bb-99427860d0bb,b8257184-6307-46ab-b06e-d979336d1263,0.0
7f7b4920-d653-4e3a-8113-70130b079c9b,46bdf019-e50b-433a-9a12-2a18f201af9b,0.2857142857142857
7f7b4920-d653-4e3a-8113-70130b079c9b,837f9a69-1103-451f-b24d-e971d7135417,0.14285714285714285
7f7b4920-d653-4e3a-8113-70130b079c9b,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.14285714285714285
6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,837f9a69-1103-451f-b24d-e971d7135417,0.2857142857142857
6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.14285714285714285
6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.14285714285714285
146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.2857142857142857
146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.2857142857142857
146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,0.2857142857142857
7d4938ac-745b-4ddc-a0bc-e2f8535411b8,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.2857142857142857
7d4938ac-745b-4ddc-a0bc-e2f8535411b8,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.2857142857142857
7d4938ac-745b-4ddc-a0bc-e2f8535411b8,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,0.2857142857142857
25971e2e-305e-4301-a5f9-24b276ab37a1,837f9a69-1103-451f-b24d-e971d7135417,0.14285714285714285
25971e2e-305e-4301-a5f9-24b276ab37a1,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.14285714285714285
25971e2e-305e-4301-a5f9-24b276ab37a1,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.14285714285714285
7c8f99f0-5cae-4a08-9649-1b870e55e903,341ae37b-3e39-44f4-99f5-566fab316e0c,0.2857142857142857
7c8f99f0-5cae-4a08-9649-1b870e55e903,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.2857142857142857
7c8f99f0-5cae-4a08-9649-1b870e55e903,c64aac64-f8db-475b-8584-da8551b0a712,0.2857142857142857
c64aac64-f8db-475b-8584-da8551b0a712,341ae37b-3e39-44f4-99f5-566fab316e0c,0.2857142857142857
c64aac64-f8db-475b-8584-da8551b0a712,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.2857142857142857
c64aac64-f8db-475b-8584-da8551b0a712,7c8f99f0-5cae-4a08-9649-1b870e55e903,0.2857142857142857
1c87a6a3-bdea-45bf-b259-aee417734726,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
1c87a6a3-bdea-45bf-b259-aee417734726,37e624be-b125-464f-85b6-1838530193ef,0.0
1c87a6a3-bdea-45bf-b259-aee417734726,b8257184-6307-46ab-b06e-d979336d1263,0.0
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,37e624be-b125-464f-85b6-1838530193ef,0.0
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,b8257184-6307-46ab-b06e-d979336d1263,0.0
2c4f5100-fe7a-4ac2-8be5-de8348728af0,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
2c4f5100-fe7a-4ac2-8be5-de8348728af0,37e624be-b125-464f-85b6-1838530193ef,0.0
2c4f5100-fe7a-4ac2-8be5-de8348728af0,b8257184-6307-46ab-b06e-d979336d1263,0.0
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,37e624be-b125-464f-85b6-1838530193ef,0.0
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,b8257184-6307-46ab-b06e-d979336d1263,0.0
9c779f8b-bd59-4351-a876-8934a07614bc,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
9c779f8b-bd59-4351-a876-8934a07614bc,37e624be-b125-464f-85b6-1838530193ef,0.0
9c779f8b-bd59-4351-a876-8934a07614bc,b8257184-6307-46ab-b06e-d979336d1263,0.0
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,37e624be-b125-464f-85b6-1838530193ef,0.0
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,b8257184-6307-46ab-b06e-d979336d1263,0.0
75a6811c-6d0b-4122-85d0-260989db9672,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
75a6811c-6d0b-4122-85d0-260989db9672,37e624be-b125-464f-85b6-1838530193ef,0.0
75a6811c-6d0b-4122-85d0-260989db9672,b8257184-6307-46ab-b06e-d979336d1263,0.0
9bc1c99a-5363-4d71-9e5d-70e7e69f988c,b895d027-5c42-4455-be0f-a83d981fbb4c,0.2857142857142857
9bc1c99a-5363-4d71-9e5d-70e7e69f988c,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.2857142857142857
9bc1c99a-5363-4d71-9e5d-70e7e69f988c,b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,0.2857142857142857
fc8cf4d1-ac28-4a43-8661-5a9c39e86369,b895d027-5c42-4455-be0f-a83d981fbb4c,0.2857142857142857
fc8cf4d1-ac28-4a43-8661-5a9c39e86369,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.2857142857142857
fc8cf4d1-ac28-4a43-8661-5a9c39e86369,b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,0.2857142857142857
b6d00da1-7e7e-44ad-b798-3c3bb216ae45,b895d027-5c42-4455-be0f-a83d981fbb4c,0.2857142857142857
b6d00da1-7e7e-44ad-b798-3c3bb216ae45,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.2857142857142857
b6d00da1-7e7e-44ad-b798-3c3bb216ae45,b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,0.2857142857142857
acc63b60-a988-4e48-bf68-78b98b7c6125,52999e61-3e95-4863-80c7-885d6135ff13,0.2857142857142857
acc63b60-a988-4e48-bf68-78b98b7c6125,b895d027-5c42-4455-be0f-a83d981fbb4c,0.17142857142857168
acc63b60-a988-4e48-bf68-78b98b7c6125,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.17142857142857168
24f7379f-db60-41c6-81b0-756923cb472c,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.14285714285714285
24f7379f-db60-41c6-81b0-756923cb472c,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.14285714285714285
24f7379f-db60-41c6-81b0-756923cb472c,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,0.13186813186813187
52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.14285714285714285
52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,24f7379f-db60-41c6-81b0-756923cb472c,0.14285714285714285
52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,0.13186813186813187
3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,d3db6f2f-6218-4612-8a63-c26d4ac69658,0.2857142857142857
3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.14285714285714285
3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,88787789-76a4-44ab-8e89-743b83d2b563,0.14285714285714285
ca1ccf90-ef97-446d-b9ba-214844ffc371,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.42857142857142855
ca1ccf90-ef97-446d-b9ba-214844ffc371,90b02a62-3da9-4648-948c-52627d086a50,0.42857142857142855
ca1ccf90-ef97-446d-b9ba-214844ffc371,9195d6ad-120f-4ae2-8e69-462ca56c3fc0,0.2857142857142857
93b3840f-3996-4920-9a37-2f783aa0b5e5,1c18511f-b2e5-49f2-bcc6-154d47355880,0.1142857142857143
93b3840f-3996-4920-9a37-2f783aa0b5e5,b0f1b52b-0cdf-4a1d-a8e5-daf6a95c754b,0.05714285714285715
93b3840f-3996-4920-9a37-2f783aa0b5e5,05c191ac-c545-4e9e-b64a-8651ec07b34d,0.05714285714285715
6e506d3b-5df6-41ae-aa16-30e8ae177551,386d5c5f-c66c-436a-b015-ec798d1650ac,0.14285714285714285
6e506d3b-5df6-41ae-aa16-30e8ae177551,05c71356-48ba-4b48-a217-678ba62ca4b0,0.14285714285714285
6e506d3b-5df6-41ae-aa16-30e8ae177551,336f5e78-4278-4b78-84f1-b91490349f19,0.14285714285714285
1c405089-f867-4741-ac84-58870ab6c7c7,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
1c405089-f867-4741-ac84-58870ab6c7c7,37e624be-b125-464f-85b6-1838530193ef,0.0
1c405089-f867-4741-ac84-58870ab6c7c7,b8257184-6307-46ab-b06e-d979336d1263,0.0
eb12b319-97e9-4acf-9991-d051e38d0210,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
eb12b319-97e9-4acf-9991-d051e38d0210,37e624be-b125-464f-85b6-1838530193ef,0.0
eb12b319-97e9-4acf-9991-d051e38d0210,b8257184-6307-46ab-b06e-d979336d1263,0.0
312e7cea-238d-460e-b387-3b70473d1c56,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
312e7cea-238d-460e-b387-3b70473d1c56,37e624be-b125-464f-85b6-1838530193ef,0.0
312e7cea-238d-460e-b387-3b70473d1c56,b8257184-6307-46ab-b06e-d979336d1263,0.0
f45232a4-beae-4f44-b220-0bcf8557b076,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
f45232a4-beae-4f44-b220-0bcf8557b076,37e624be-b125-464f-85b6-1838530193ef,0.0
f45232a4-beae-4f44-b220-0bcf8557b076,b8257184-6307-46ab-b06e-d979336d1263,0.0
94147869-54e7-4573-a1e8-446456d92dec,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
94147869-54e7-4573-a1e8-446456d92dec,37e624be-b125-464f-85b6-1838530193ef,0.0
94147869-54e7-4573-a1e8-446456d92dec,b8257184-6307-46ab-b06e-d979336d1263,0.0
1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,37e624be-b125-464f-85b6-1838530193ef,0.0
1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,b8257184-6307-46ab-b06e-d979336d1263,0.0
a46d8ecb-c4de-45b2-b518-693d0f065a68,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
a46d8ecb-c4de-45b2-b518-693d0f065a68,37e624be-b125-464f-85b6-1838530193ef,0.0
a46d8ecb-c4de-45b2-b518-693d0f065a68,b8257184-6307-46ab-b06e-d979336d1263,0.0
84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,37e624be-b125-464f-85b6-1838530193ef,0.0
84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,b8257184-6307-46ab-b06e-d979336d1263,0.0
db6d28b7-de73-4a52-9015-e7c7032c311f,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
db6d28b7-de73-4a52-9015-e7c7032c311f,37e624be-b125-464f-85b6-1838530193ef,0.0
db6d28b7-de73-4a52-9015-e7c7032c311f,b8257184-6307-46ab-b06e-d979336d1263,0.0
7c6e359b-e1c3-4d61-9d75-41c4a068fb49,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
7c6e359b-e1c3-4d61-9d75-41c4a068fb49,37e624be-b125-464f-85b6-1838530193ef,0.0
7c6e359b-e1c3-4d61-9d75-41c4a068fb49,b8257184-6307-46ab-b06e-d979336d1263,0.0
0b9d7988-e9b6-4444-b43f-09254c72fa40,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
0b9d7988-e9b6-4444-b43f-09254c72fa40,37e624be-b125-464f-85b6-1838530193ef,0.0
0b9d7988-e9b6-4444-b43f-09254c72fa40,b8257184-6307-46ab-b06e-d979336d1263,0.0
fb2b9437-a1b2-4474-8613-a32373ee0d34,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
fb2b9437-a1b2-4474-8613-a32373ee0d34,37e624be-b125-464f-85b6-1838530193ef,0.0
fb2b9437-a1b2-4474-8613-a32373ee0d34,b8257184-6307-46ab-b06e-d979336d1263,0.0
b0657768-220b-46cf-a148-961ccb8df491,aa39bdac-3029-4450-a42e-4e5f81360866,0.14285714285714285
b0657768-220b-46cf-a148-961ccb8df491,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,0.14285714285714285
b0657768-220b-46cf-a148-961ccb8df491,3e2099cb-76bb-46db-9cd3-6a03a4da0e39,0.14285714285714285
63601dc2-7f22-4bdb-94e7-356981a1187c,a6e9a377-5687-4edf-83a5-291af9a1d8a5,0.2857142857142857
63601dc2-7f22-4bdb-94e7-356981a1187c,d9bdd024-3ff6-442d-8147-15265942757b,0.2857142857142857
63601dc2-7f22-4bdb-94e7-356981a1187c,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.14285714285714285
bc152295-91ae-4d85-8455-a17a721ad96c,341ae37b-3e39-44f4-99f5-566fab316e0c,0.09523809523809523
bc152295-91ae-4d85-8455-a17a721ad96c,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.09523809523809523
bc152295-91ae-4d85-8455-a17a721ad96c,7c8f99f0-5cae-4a08-9649-1b870e55e903,0.09523809523809523
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.14285714285714285
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,07624e1d-0a7a-4426-9551-467464ac5034,0.14285714285714285
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,254229f4-c466-4e0b-a650-50336b07fdd2,0.14285714285714285
de1cf703-9c6e-4795-90c5-cbc365ea61ed,aa39bdac-3029-4450-a42e-4e5f81360866,0.14285714285714285
de1cf703-9c6e-4795-90c5-cbc365ea61ed,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,0.14285714285714285
de1cf703-9c6e-4795-90c5-cbc365ea61ed,3e2099cb-76bb-46db-9cd3-6a03a4da0e39,0.14285714285714285
ba26b23a-d329-4a39-ac72-2a4489eb673f,c7fea5a1-9a97-494d-8b48-80485d841ace,0.045112781954887216
ba26b23a-d329-4a39-ac72-2a4489eb673f,9a34f125-2a0c-424e-8be9-aadb0259fccf,0.03759398496240601
ba26b23a-d329-4a39-ac72-2a4489eb673f,7916fb45-89ef-445c-93f7-21a464eb870c,0.03422619047619048
b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,37e624be-b125-464f-85b6-1838530193ef,0.0
b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,b8257184-6307-46ab-b06e-d979336d1263,0.0
f0c09949-1d44-45f2-90b1-41b3239b4cab,269d6f1b-faa1-4fae-ab15-e71211c94cff,0.08571428571428572
f0c09949-1d44-45f2-90b1-41b3239b4cab,9498ba9c-5acf-4219-9c4f-a9e87e4aeadd,0.08571428571428572
f0c09949-1d44-45f2-90b1-41b3239b4cab,871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,0.06349206349206353
03b42284-af8d-434e-a03b-f7daf55a55c3,ceb7c087-e841-483e-8231-11e436c9e04c,0.14285714285714285
03b42284-af8d-434e-a03b-f7daf55a55c3,c0c964dd-d4cf-481b-8e38-4603a9f686e5,0.14285714285714285
03b42284-af8d-434e-a03b-f7daf55a55c3,9e9de727-c98b-445d-8d95-06c5f74a5516,0.14285714285714285
871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,f0c09949-1d44-45f2-90b1-41b3239b4cab,0.06349206349206353
871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,269d6f1b-faa1-4fae-ab15-e71211c94cff,0.05357142857142861
